"geneset","in_path","out_path","in_back","out_back","foldx","pvalue","bonferroni_pvalue","bh_pvalue","desc","link"
"BIOCARTA_TPO_PATHWAY","2","494","8","2653","1.34122983870968","0.481830586452509","636.016374117312","0.999999194989896","TPO Signaling Pathway","http://www.biocarta.com/pathfiles/h_TPOPathway.asp"
"BIOCARTA_TRKA_PATHWAY","1","495","3","2658","1.7883064516129","0.495423295318969","653.958749821039","0.999999194989896","Trka Receptor Signaling Pathway","http://www.biocarta.com/pathfiles/h_trkaPathway.asp"
"BIOCARTA_UCALPAIN_PATHWAY","2","494","14","2647","0.766417050691244","0.74224058157271","979.757567675977","0.999999194989896","uCalpain and friends in Cell spread","http://www.biocarta.com/pathfiles/h_ucalpainPathway.asp"
"BIOCARTA_VEGF_PATHWAY","1","495","11","2650","0.487719941348974","0.871900730098307","1150.90896372977","0.999999194989896","VEGF, Hypoxia, and Angiogenesis","http://www.biocarta.com/pathfiles/h_vegfPathway.asp"
"BIOCARTA_VIP_PATHWAY","1","495","7","2654","0.766417050691244","0.745643331164484","984.249197137119","0.999999194989896","Neuropeptides VIP and PACAP inhibit the apoptosis of activated T cells","http://www.biocarta.com/pathfiles/h_vipPathway.asp"
"BIOCARTA_VITCB_PATHWAY","2","494","2","2659","5.36491935483871","0.118794182419358","156.808320793552","0.501956921089888","Vitamin C in the Brain","http://www.biocarta.com/pathfiles/h_vitCBPathway.asp"
"KEGG_ABC_TRANSPORTERS","2","494","3","2658","3.57661290322581","0.177922444672865","234.857626968181","0.622302904573513","ABC transporters","http://www.genome.jp/kegg/pathway/hsa/hsa02010.html"
"KEGG_ACUTE_MYELOID_LEUKEMIA","1","495","16","2645","0.335307459677419","0.94572568313506","1248.35790173828","0.999999194989896","Acute myeloid leukemia","http://www.genome.jp/kegg/pathway/hsa/hsa05221.html"
"KEGG_ADHERENS_JUNCTION","3","493","30","2631","0.536491935483871","0.910601475715742","1201.99394794478","0.999999194989896","Adherens junction","http://www.genome.jp/kegg/pathway/hsa/hsa04520.html"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY","1","495","15","2646","0.357661290322581","0.935547966248478","1234.92331544799","0.999999194989896","Adipocytokine signaling pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04920.html"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM","2","494","17","2644","0.631166982922201","0.824315209296765","1088.09607627173","0.999999194989896","Alanine, aspartate and glutamate metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00250.html"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION","1","495","11","2650","0.487719941348974","0.871900730098307","1150.90896372977","0.999999194989896","Aldosterone-regulated sodium reabsorption","http://www.genome.jp/kegg/pathway/hsa/hsa04960.html"
"KEGG_ALLOGRAFT_REJECTION","10","486","0","2661","Inf","8.48421979622452e-09","1.11991701310164e-05","4.32800098621361e-07","Allograft rejection","http://www.genome.jp/kegg/pathway/hsa/hsa05330.html"
"KEGG_ALZHEIMERS_DISEASE","2","494","67","2594","0.160146846413096","0.999906830849697","1319.8770167216","0.999999194989896","Alzheimer's disease","http://www.genome.jp/kegg/pathway/hsa/hsa05010.html"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM","4","492","27","2634","0.794802867383513","0.741153274131906","978.322321854115","0.999999194989896","Amino sugar and nucleotide sugar metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00520.html"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS","1","495","28","2633","0.191604262672811","0.993131546570303","1310.9336414728","0.999999194989896","Aminoacyl-tRNA biosynthesis","http://www.genome.jp/kegg/pathway/hsa/hsa00970.html"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS","3","493","16","2645","1.00592237903226","0.593131947018797","782.934170064812","0.999999194989896","Amyotrophic lateral sclerosis (ALS)","http://www.genome.jp/kegg/pathway/hsa/hsa05014.html"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","20","476","14","2647","7.66417050691244","9.48612552307271e-09","1.2521685690456e-05","4.33397359835384e-07","Antigen processing and presentation","http://www.genome.jp/kegg/pathway/hsa/hsa04612.html"
"KEGG_APOPTOSIS","3","493","19","2642","0.847092529711375","0.695357146774253","917.871433742014","0.999999194989896","Apoptosis","http://www.genome.jp/kegg/pathway/hsa/hsa04210.html"
"KEGG_ARACHIDONIC_ACID_METABOLISM","4","492","9","2652","2.38440860215054","0.13400326103324","176.884304563877","0.556570362586923","Arachidonic acid metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00590.html"
"KEGG_ARGININE_AND_PROLINE_METABOLISM","5","491","26","2635","1.03171526054591","0.550657133149745","726.867415757664","0.999999194989896","Arginine and proline metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00330.html"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC","4","492","24","2637","0.894153225806452","0.662390410033165","874.355341243778","0.999999194989896","Arrhythmogenic right ventricular cardiomyopathy (ARVC)","http://www.genome.jp/kegg/pathway/hsa/hsa05412.html"
"KEGG_ASTHMA","7","489","0","2661","Inf","2.27967116930913e-06","0.00300916594348805","6.17199861024064e-05","Asthma","http://www.genome.jp/kegg/pathway/hsa/hsa05310.html"
"KEGG_AUTOIMMUNE_THYROID_DISEASE","10","486","0","2661","Inf","8.48421979622452e-09","1.11991701310164e-05","4.32800098621361e-07","Autoimmune thyroid disease","http://www.genome.jp/kegg/pathway/hsa/hsa05320.html"
"KEGG_AXON_GUIDANCE","2","494","28","2633","0.383208525345622","0.961547200619933","1269.24230481831","0.999999194989896","Axon guidance","http://www.genome.jp/kegg/pathway/hsa/hsa04360.html"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","5","491","19","2642","1.41182088285229","0.321674686070119","424.610585612558","0.884000735027282","B cell receptor signaling pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04662.html"
"KEGG_BASE_EXCISION_REPAIR","1","495","10","2651","0.536491935483871","0.847924413920481","1119.26022637503","0.999999194989896","Base excision repair","http://www.genome.jp/kegg/pathway/hsa/hsa03410.html"
"KEGG_BETA_ALANINE_METABOLISM","1","495","14","2647","0.383208525345622","0.923466254706242","1218.97545621224","0.999999194989896","beta-Alanine metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00410.html"
"KEGG_BLADDER_CANCER","1","495","11","2650","0.487719941348974","0.871900730098307","1150.90896372977","0.999999194989896","Bladder cancer","http://www.genome.jp/kegg/pathway/hsa/hsa05219.html"
"KEGG_BUTANOATE_METABOLISM","1","495","21","2640","0.255472350230415","0.977038849489656","1289.69128132635","0.999999194989896","Butanoate metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00650.html"
"KEGG_CALCIUM_SIGNALING_PATHWAY","6","490","27","2634","1.19220430107527","0.4189027536866","552.951634866312","0.934245041954982","Calcium signaling pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04020.html"
"KEGG_CELL_ADHESION_MOLECULES_CAMS","16","480","14","2647","6.13133640552995","1.86355578583002e-06","0.00245989363729563","5.23945876708363e-05","Cell adhesion molecules (CAMs)","http://www.genome.jp/kegg/pathway/hsa/hsa04514.html"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY","8","488","43","2618","0.998124531132783","0.562068055156681","741.929832806819","0.999999194989896","Chemokine signaling pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04062.html"
"KEGG_COLORECTAL_CANCER","1","495","17","2644","0.315583491461101","0.954298951022006","1259.67461534905","0.999999194989896","Colorectal cancer","http://www.genome.jp/kegg/pathway/hsa/hsa05210.html"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","36","460","5","2656","38.6274193548387","1.32930773464098e-24","1.75468620972609e-21","9.71723954022556e-22","Complement and coagulation cascades","http://www.genome.jp/kegg/pathway/hsa/hsa04610.html"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM","3","493","15","2646","1.07298387096774","0.554499432112612","731.939250388647","0.999999194989896","Cysteine and methionine metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00270.html"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION","2","494","0","2661","Inf","0.0246419628780753","32.5273909990594","0.162281755530388","Cytokine-cytokine receptor interaction","http://www.genome.jp/kegg/pathway/hsa/hsa04060.html"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY","3","493","6","2655","2.68245967741935","0.156128810920282","206.090030414772","0.580041786250211","Cytosolic DNA-sensing pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04623.html"
"KEGG_DILATED_CARDIOMYOPATHY","4","492","18","2643","1.19220430107527","0.462535664851415","610.547077603868","0.999999194989896","Dilated cardiomyopathy","http://www.genome.jp/kegg/pathway/hsa/hsa05414.html"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450","2","494","17","2644","0.631166982922201","0.824315209296765","1088.09607627173","0.999999194989896","Drug metabolism - cytochrome P450","http://www.genome.jp/kegg/pathway/hsa/hsa00982.html"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES","2","494","6","2655","1.7883064516129","0.365354234729169","482.267589842503","0.934245041954982","Drug metabolism - other enzymes","http://www.genome.jp/kegg/pathway/hsa/hsa00983.html"
"KEGG_ECM_RECEPTOR_INTERACTION","20","476","22","2639","4.87719941348974","1.00778184915873e-06","0.00133027204088953","2.94675412694013e-05","ECM-receptor interaction","http://www.genome.jp/kegg/pathway/hsa/hsa04512.html"
"KEGG_ENDOCYTOSIS","7","489","56","2605","0.670614919354839","0.886824873459603","1170.60883296668","0.999999194989896","Endocytosis","http://www.genome.jp/kegg/pathway/hsa/hsa04144.html"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","1","495","28","2633","0.191604262672811","0.993131546570303","1310.9336414728","0.999999194989896","Epithelial cell signaling in Helicobacter pylori infection","http://www.genome.jp/kegg/pathway/hsa/hsa05120.html"
"KEGG_ERBB_SIGNALING_PATHWAY","4","492","25","2636","0.858387096774194","0.690320410274204","911.22294156195","0.999999194989896","ErbB signaling pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04012.html"
"KEGG_FATTY_ACID_METABOLISM","2","494","29","2632","0.369994438264739","0.966719366707987","1276.06956405454","0.999999194989896","Fatty acid metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00071.html"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY","6","490","18","2643","1.7883064516129","0.163036543580634","215.208237526437","0.598893031946952","Fc epsilon RI signaling pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04664.html"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS","9","487","29","2632","1.66497497219132","0.13001285590575","171.61696979559","0.54620343486841","Fc gamma R-mediated phagocytosis","http://www.genome.jp/kegg/pathway/hsa/hsa04666.html"
"KEGG_FOCAL_ADHESION","24","472","70","2591","1.83940092165899","0.00854974857830225","11.285668123359","0.0731475118391718","Focal adhesion","http://www.genome.jp/kegg/pathway/hsa/hsa04510.html"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM","2","494","17","2644","0.631166982922201","0.824315209296765","1088.09607627173","0.999999194989896","Fructose and mannose metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00051.html"
"KEGG_GALACTOSE_METABOLISM","3","493","13","2648","1.23805831265509","0.471120949684237","621.879653583192","0.999999194989896","Galactose metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00052.html"
"KEGG_GAP_JUNCTION","1","495","32","2629","0.16765372983871","0.996558257263328","1315.45689958759","0.999999194989896","Gap junction","http://www.genome.jp/kegg/pathway/hsa/hsa04540.html"
"KEGG_GLIOMA","4","492","14","2647","1.53283410138249","0.310070176802927","409.292633379863","0.861830035144257","Glioma","http://www.genome.jp/kegg/pathway/hsa/hsa05214.html"
"KEGG_GLUTATHIONE_METABOLISM","4","492","29","2632","0.739988876529477","0.785402894349346","1036.73182054114","0.999999194989896","Glutathione metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00480.html"
"KEGG_GLYCEROLIPID_METABOLISM","1","495","9","2652","0.596102150537634","0.819471192232272","1081.7019737466","0.999999194989896","Glycerolipid metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00561.html"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM","1","495","10","2651","0.536491935483871","0.847924413920481","1119.26022637503","0.999999194989896","Glycerophospholipid metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00564.html"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS","5","491","40","2621","0.670614919354839","0.857737826949718","1132.21393157363","0.999999194989896","Glycolysis / Gluconeogenesis","http://www.genome.jp/kegg/pathway/hsa/hsa00010.html"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION","1","495","6","2655","0.894153225806452","0.69810719411007","921.501496225292","0.999999194989896","Glycosaminoglycan degradation","http://www.genome.jp/kegg/pathway/hsa/hsa00531.html"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES","2","494","2","2659","5.36491935483871","0.118794182419358","156.808320793552","0.501956921089888","Glycosphingolipid biosynthesis - globo series","http://www.genome.jp/kegg/pathway/hsa/hsa00603.html"
"KEGG_GNRH_SIGNALING_PATHWAY","3","493","24","2637","0.670614919354839","0.820665132494427","1083.27797489264","0.999999194989896","GnRH signaling pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04912.html"
"KEGG_GRAFT_VERSUS_HOST_DISEASE","10","486","0","2661","Inf","8.48421979622452e-09","1.11991701310164e-05","4.32800098621361e-07","Graft-versus-host disease","http://www.genome.jp/kegg/pathway/hsa/hsa05332.html"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE","12","484","5","2656","12.8758064516129","5.81690049222023e-07","0.00076783086497307","1.84876272165782e-05","Hematopoietic cell lineage","http://www.genome.jp/kegg/pathway/hsa/hsa04640.html"
"KEGG_HUNTINGTONS_DISEASE","3","493","77","2584","0.209022832006703","0.999873543054822","1319.83307683237","0.999999194989896","Huntington's disease","http://www.genome.jp/kegg/pathway/hsa/hsa05016.html"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM","4","492","17","2644","1.2623339658444","0.425029407823051","561.038818326428","0.934245041954982","Hypertrophic cardiomyopathy (HCM)","http://www.genome.jp/kegg/pathway/hsa/hsa05410.html"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM","1","495","10","2651","0.536491935483871","0.847924413920481","1119.26022637503","0.999999194989896","Inositol phosphate metabolism","http://www.genome.jp/kegg/pathway/hsa/hsa00562.html"
"KEGG_INSULIN_SIGNALING_PATHWAY","7","489","42","2619","0.894153225806452","0.669357382839469","883.551745348099","0.999999194989896","Insulin signaling pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04910.html"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION","6","490","0","2661","Inf","1.46596813357002e-05","0.0193507793631242","0.000281505762995062","Intestinal immune network for IgA production","http://www.genome.jp/kegg/pathway/hsa/hsa04672.html"
"KEGG_JAK_STAT_SIGNALING_PATHWAY","2","494","11","2650","0.975439882697947","0.629469297839204","830.89947314775","0.999999194989896","Jak-STAT signaling pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04630.html"
"KEGG_LEISHMANIA_INFECTION","12","484","9","2652","7.15322580645161","1.501877531711e-05","0.0198247834185852","0.000281505762995062","Leishmania infection","http://www.genome.jp/kegg/pathway/hsa/hsa05140.html"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION","11","485","38","2623","1.55300297113752","0.135060972661591","178.2804839133","0.557794186528944","Leukocyte transendothelial migration","http://www.genome.jp/kegg/pathway/hsa/hsa04670.html"
"KEGG_LONG_TERM_DEPRESSION","1","495","18","2643","0.298051075268817","0.961520270006742","1269.2067564089","0.999999194989896","Long-term depression","http://www.genome.jp/kegg/pathway/hsa/hsa04730.html"
"KEGG_LONG_TERM_POTENTIATION","3","493","23","2638","0.699772089761571","0.799791248817532","1055.72444843914","0.999999194989896","Long-term potentiation","http://www.genome.jp/kegg/pathway/hsa/hsa04720.html"
"KEGG_LYSOSOME","20","476","31","2630","3.46123829344433","3.75776007123611e-05","0.0496024329403167","0.000638819212110139","Lysosome","http://www.genome.jp/kegg/pathway/hsa/hsa04142.html"
"KEGG_MAPK_SIGNALING_PATHWAY","6","490","49","2612","0.656928900592495","0.884140194984532","1167.06505737958","0.999999194989896","MAPK signaling pathway","http://www.genome.jp/kegg/pathway/hsa/hsa04010.html"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG","1","495","0","2661","Inf","0.157111181501425","207.386759581881","0.580041786250211","Maturity onset diabetes of the young","http://www.genome.jp/kegg/pathway/hsa/hsa04950.html"
"KEGG_MELANOGENESIS","3","493","19","2642","0.847092529711375","0.695357146774253","917.871433742014","0.999999194989896","Melanogenesis","http://www.genome.jp/kegg/pathway/hsa/hsa04916.html"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450","5","491","16","2645","1.6765372983871","0.224844725832028","296.795038098277","0.74902157560288","Metabolism of xenobiotics by cytochrome P450","http://www.genome.jp/kegg/pathway/hsa/hsa00980.html"
"KEGG_N_GLYCAN_BIOSYNTHESIS","1","495","12","2649","0.447076612903226","0.892103349453232","1177.57642127827","0.999999194989896","N-Glycan biosynthesis","http://www.genome.jp/kegg/pathway/hsa/hsa00510.html"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","11","485","16","2645","3.68838205645161","0.00152197282447912","2.00900412831244","0.0171163405337575","Natural killer cell mediated cytotoxicity","http://www.genome.jp/kegg/pathway/hsa/hsa04650.html"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","5","491","1","2660","26.8245967741935","0.000491353107416735","0.648586101790091","0.00608778172070565","Neuroactive ligand-receptor interaction","http://www.genome.jp/kegg/pathway/hsa/hsa04080.html"
