"geneset","in_path","out_path","in_back","out_back","foldx","pvalue","bonferroni_pvalue","bh_pvalue","desc","link"
"REACTOME_PHASE_II_CONJUGATION","8","319","18","2812","3.84641522256201","0.00356232791121614","4.70227284280531","0.19259516098356","Genes involved in Phase II conjugation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6959"
"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS","5","322","8","2822","5.40902140672783","0.00737349799542336","9.73301735395884","0.264225224754884","Genes involved in Phase 1 - Functionalization of compounds","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13705"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE","2","325","7","2823","2.47269550021844","0.237437117599654","313.416995231543","0.984129234396808","Genes involved in Phospholipase C-mediated cascade","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21310"
"REACTOME_PHOSPHOLIPID_METABOLISM","3","324","37","2793","0.701710885197124","0.799705667695609","1055.6114813582","0.999999456722623","Genes involved in Phospholipid metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120870"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB","1","326","4","2826","2.16360856269113","0.421371055524832","556.209793292778","0.999999456722623","Genes involved in PKA-mediated phosphorylation of CREB","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15497"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION","5","322","79","2751","0.547749003212945","0.946068197442934","1248.81002062467","0.999999456722623","Genes involved in Platelet activation, signaling and aggregation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_798"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS","1","326","7","2823","1.23634775010922","0.583467386525813","770.176950214073","0.999999456722623","Genes involved in Platelet calcium homeostasis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23905"
"REACTOME_PLATELET_HOMEOSTASIS","1","326","18","2812","0.480801902820251","0.875549735639406","1155.72565104402","0.999999456722623","Genes involved in Platelet homeostasis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23876"
"REACTOME_PLC_BETA_MEDIATED_EVENTS","2","325","13","2817","1.33145142319454","0.470282567311019","620.772988850545","0.999999456722623","Genes involved in PLC beta mediated events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15426"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION","3","324","38","2792","0.683244809270884","0.813329413045306","1073.5948252198","0.999999456722623","Genes involved in Post-translational protein modification","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22161"
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION","1","326","18","2812","0.480801902820251","0.875549735639406","1155.72565104402","0.999999456722623","Genes involved in PPARA Activates Gene Expression","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_116145"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","4","323","54","2776","0.641069203760335","0.866146201662664","1143.31298619472","0.999999456722623","Genes involved in Processing of Capped Intron-Containing Pre-mRNA","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_125"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","1","326","6","2824","1.44240570846075","0.53521865659097","706.488626700081","0.999999456722623","Genes involved in Processive synthesis on the lagging strand","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1385"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS","2","325","8","2822","2.16360856269113","0.277750523294911","366.630690749282","0.984129234396808","Genes involved in Prolonged ERK activation events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12005"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION","1","326","5","2825","1.73088685015291","0.481400137010676","635.448180854092","0.999999456722623","Genes involved in PTM: gamma carboxylation, hypusine formation and arylsulfatase activation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1069"
"REACTOME_PURINE_METABOLISM","1","326","22","2808","0.393383375034751","0.919881875450373","1214.24407559449","0.999999456722623","Genes involved in Purine metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_522"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS","1","326","8","2822","1.08180428134557","0.626721170141582","827.271944586889","0.999999456722623","Genes involved in Purine ribonucleoside monophosphate biosynthesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1776"
"REACTOME_PYRIMIDINE_METABOLISM","2","325","7","2823","2.47269550021844","0.237437117599654","313.416995231543","0.984129234396808","Genes involved in Pyrimidine metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_957"
"REACTOME_PYRUVATE_METABOLISM","1","326","11","2819","0.786766750069502","0.731409625040915","965.460705054008","0.999999456722623","Genes involved in Pyruvate metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_2071"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE","4","323","27","2803","1.28213840752067","0.402471235041576","531.26203025488","0.999999456722623","Genes involved in Pyruvate metabolism and Citric Acid (TCA) cycle","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1046"
"REACTOME_RAF_MAP_KINASE_CASCADE","2","325","6","2824","2.88481141692151","0.197477547047076","260.67036210214","0.967923985151849","Genes involved in RAF/MAP kinase cascade","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_634"
"REACTOME_REGULATION_OF_IFNG_SIGNALING","1","326","3","2827","2.88481141692151","0.35441717553779","467.830671709883","0.999999456722623","Genes involved in Regulation of IFNG signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24980"
"REACTOME_REGULATION_OF_INSULIN_SECRETION","2","325","25","2805","0.692354740061162","0.786144098444322","1037.7102099465","0.999999456722623","Genes involved in Regulation of Insulin Secretion","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18325"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1","2","325","11","2819","1.573533500139","0.396290823343157","523.103886812967","0.999999456722623","Genes involved in Regulation of Insulin Secretion by Glucagon-like Peptide-1","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18274"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","3","324","44","2786","0.590075062552127","0.8795615846982","1161.02129180162","0.999999456722623","Genes involved in Regulation of mRNA Stability by Proteins that Bind AU-rich Elements","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24994"
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS","1","326","9","2821","0.961603805640503","0.665495686457879","878.454306124401","0.999999456722623","Genes involved in Regulation of Water Balance by Renal Aquaporins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24023"
"REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND","1","326","5","2825","1.73088685015291","0.481400137010676","635.448180854092","0.999999456722623","Genes involved in Removal of the Flap Intermediate from the C-strand","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_7999"
"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER","1","326","8","2822","1.08180428134557","0.626721170141582","827.271944586889","0.999999456722623","Genes involved in Repair synthesis for gap-filling by DNA polymerase in TC-NER","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1993"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY","2","325","4","2826","4.32721712538226","0.121225648095612","160.017855486208","0.81971628712271","Genes involved in Resolution of AP sites via the multiple-nucleotide patch replacement pathway","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1128"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY","2","325","2","2828","8.65443425076453","0.0557180830734916","73.5478696570089","0.572051734293765","Genes involved in Resolution of AP sites via the single-nucleotide replacement pathway","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_933"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_","4","323","41","2789","0.844335048855076","0.700508682716302","924.671461185518","0.999999456722623","Genes involved in Response to elevated platelet cytosolic Ca2+","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1280"
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS","2","325","14","2816","1.23634775010922","0.505198298733718","666.861754328507","0.999999456722623","Genes involved in RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25359"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI","1","326","5","2825","1.73088685015291","0.481400137010676","635.448180854092","0.999999456722623","Genes involved in RIP-mediated NFkB activation via DAI","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118563"
"REACTOME_RNA_POL_I_PROMOTER_OPENING","4","323","1","2829","34.6177370030581","0.000519703553412252","0.686008690504172","0.0491986030563599","Genes involved in RNA Polymerase I Promoter Opening","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_2232"
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION","4","323","11","2819","3.14706700027801","0.0614351334364783","81.0943761361514","0.572051734293765","Genes involved in RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21352"
"REACTOME_RNA_POL_I_TRANSCRIPTION","4","323","5","2825","6.92354740061162","0.0093322106970918","12.3185181201612","0.264225224754884","Genes involved in RNA Polymerase I Transcription","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1309"
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS","2","325","11","2819","1.573533500139","0.396290823343157","523.103886812967","0.999999456722623","Genes involved in RNA Polymerase II Pre-transcription Events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22107"
"REACTOME_RNA_POL_II_TRANSCRIPTION","4","323","19","2811","1.82198615805569","0.209553718424383","276.610908320186","0.984129234396808","Genes involved in RNA Polymerase II Transcription","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1366"
"REACTOME_S_PHASE","2","325","47","2783","0.368273797904873","0.969514097643444","1279.75860888935","0.999999456722623","Genes involved in S Phase","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_899"
"REACTOME_SEMAPHORIN_INTERACTIONS","1","326","29","2801","0.298428767267742","0.962983511896951","1271.13823570398","0.999999456722623","Genes involved in Semaphorin interactions","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19271"
"REACTOME_SHC_MEDIATED_CASCADE","2","325","2","2828","8.65443425076453","0.0557180830734916","73.5478696570089","0.572051734293765","Genes involved in SHC-mediated cascade","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21374"
"REACTOME_SHC_MEDIATED_SIGNALLING","2","325","8","2822","2.16360856269113","0.277750523294911","366.630690749282","0.984129234396808","Genes involved in SHC-mediated signalling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_661"
"REACTOME_SHC_RELATED_EVENTS","2","325","8","2822","2.16360856269113","0.277750523294911","366.630690749282","0.984129234396808","Genes involved in SHC-related events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_999"
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING","2","325","8","2822","2.16360856269113","0.277750523294911","366.630690749282","0.984129234396808","Genes involved in SHC1 events in EGFR signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12579"
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING","2","325","8","2822","2.16360856269113","0.277750523294911","366.630690749282","0.984129234396808","Genes involved in SHC1 events in ERBB4 signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_116005"
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR","3","324","3","2827","8.65443425076453","0.0173536705776442","22.9068451624903","0.317964028648449","Genes involved in Signaling by constitutively active EGFR","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115852"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER","5","322","34","2796","1.27271091923008","0.379055547440213","500.353322621081","0.999999456722623","Genes involved in Signaling by EGFR in Cancer","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115871"
"REACTOME_SIGNALING_BY_ERBB2","6","321","24","2806","2.16360856269113","0.0828082817186568","109.306931868627","0.698867661475881","Genes involved in Signaling by ERBB2","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115755"
"REACTOME_SIGNALING_BY_ERBB4","3","324","16","2814","1.62270642201835","0.31378648429029","414.198159263182","0.999999456722623","Genes involved in Signaling by ERBB4","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115596"
"REACTOME_SIGNALING_BY_FGFR","4","323","20","2810","1.73088685015291","0.232482918555354","306.877452493067","0.984129234396808","Genes involved in Signaling by FGFR","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_9470"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE","4","323","25","2805","1.38470948012232","0.35333411845437","466.401036359769","0.999999456722623","Genes involved in Signaling by FGFR in disease","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120736"
"REACTOME_SIGNALING_BY_FGFR_MUTANTS","2","325","6","2824","2.88481141692151","0.197477547047076","260.67036210214","0.967923985151849","Genes involved in Signaling by FGFR mutants","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121398"
"REACTOME_SIGNALING_BY_GPCR","5","322","57","2773","0.759160899189871","0.785332741509285","1036.63921879226","0.999999456722623","Genes involved in Signaling by GPCR","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_14797"
"REACTOME_SIGNALING_BY_HIPPO","1","326","7","2823","1.23634775010922","0.583467386525813","770.176950214073","0.999999456722623","Genes involved in Signaling by Hippo","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118607"
"REACTOME_SIGNALING_BY_ILS","2","325","31","2799","0.558350596823518","0.870944426517966","1149.64664300371","0.999999456722623","Genes involved in Signaling by Interleukins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22232"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR","2","325","29","2801","0.596857534535485","0.846855674259948","1117.84949002313","0.999999456722623","Genes involved in Signaling by Insulin receptor","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_498"
"REACTOME_SIGNALING_BY_PDGF","5","322","42","2788","1.03028979175768","0.545759619273131","720.402697440533","0.999999456722623","Genes involved in Signaling by PDGF","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_16888"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR","2","325","13","2817","1.33145142319454","0.470282567311019","620.772988850545","0.999999456722623","Genes involved in Signaling by Robo receptor","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19351"
"REACTOME_SIGNALING_BY_SCF_KIT","3","324","21","2809","1.23634775010922","0.459752944544869","606.873886799227","0.999999456722623","Genes involved in Signaling by SCF-KIT","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111040"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX","2","325","15","2815","1.1539245667686","0.538588157483185","710.936367877804","0.999999456722623","Genes involved in Signaling by TGF-beta Receptor Complex","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6844"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","3","324","44","2786","0.590075062552127","0.8795615846982","1161.02129180162","0.999999456722623","Genes involved in Signaling by the B Cell Receptor (BCR)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118773"
"REACTOME_SIGNALLING_BY_NGF","5","322","57","2773","0.759160899189871","0.785332741509285","1036.63921879226","0.999999456722623","Genes involved in Signalling by NGF","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11061"
"REACTOME_SIGNALLING_TO_ERKS","2","325","14","2816","1.23634775010922","0.505198298733718","666.861754328507","0.999999456722623","Genes involved in Signalling to ERKs","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12058"
"REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN","2","325","6","2824","2.88481141692151","0.197477547047076","260.67036210214","0.967923985151849","Genes involved in Signalling to p38 via RIT and RIN","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12077"
"REACTOME_SIGNALLING_TO_RAS","2","325","12","2818","1.44240570846075","0.433934840561009","572.793989540531","0.999999456722623","Genes involved in Signalling to RAS","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12033"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","2","325","29","2801","0.596857534535485","0.846855674259948","1117.84949002313","0.999999456722623","Genes involved in SLC-mediated transmembrane transport","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19118"
"REACTOME_SOS_MEDIATED_SIGNALLING","2","325","7","2823","2.47269550021844","0.237437117599654","313.416995231543","0.984129234396808","Genes involved in SOS-mediated signalling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_524"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","2","325","45","2785","0.384641522256201","0.963274070349291","1271.52177286106","0.999999456722623","Genes involved in SRP-dependent cotranslational protein targeting to membrane","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115902"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM","3","324","13","2817","1.99717713479181","0.225872447352125","298.151630504805","0.984129234396808","Genes involved in Sulfur amino acid metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115639"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES","1","326","12","2818","0.721202854230377","0.759336191849062","1002.32377324076","0.999999456722623","Genes involved in Synthesis and interconversion of nucleotide di- and triphosphates","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21330"
"REACTOME_SYNTHESIS_OF_DNA","2","325","45","2785","0.384641522256201","0.963274070349291","1271.52177286106","0.999999456722623","Genes involved in Synthesis of DNA","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_2014"
"REACTOME_SYNTHESIS_OF_PA","2","325","2","2828","8.65443425076453","0.0557180830734916","73.5478696570089","0.572051734293765","Genes involved in Synthesis of PA","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120906"
"REACTOME_SYNTHESIS_OF_PC","1","326","2","2828","4.32721712538226","0.279742402421716","369.259971196665","0.984129234396808","Genes involved in Synthesis of PC","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121238"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS","1","326","4","2826","2.16360856269113","0.421371055524832","556.209793292778","0.999999456722623","Genes involved in Synthesis of very long-chain fatty acyl-CoAs","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_380"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX","1","326","4","2826","2.16360856269113","0.421371055524832","556.209793292778","0.999999456722623","Genes involved in TAK1 activates NFkB by phosphorylation and activation of IKKs complex","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21281"
"REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","4","323","75","2755","0.461569826707441","0.970767414006817","1281.412986489","0.999999456722623","Genes involved in The citric acid (TCA) cycle and respiratory electron transport","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111083"
"REACTOME_TELOMERE_MAINTENANCE","4","323","13","2817","2.66290284638908","0.090996863802698","120.115860219561","0.71786414777684","Genes involved in Telomere Maintenance","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_7970"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS","1","326","7","2823","1.23634775010922","0.583467386525813","770.176950214073","0.999999456722623","Genes involved in TGF-beta receptor signaling activates SMADs","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120850"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION","2","325","3","2827","5.76962283384302","0.0866016555896226","114.314185378302","0.698867661475881","Genes involved in TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120726"
"REACTOME_TIE2_SIGNALING","3","324","2","2828","12.9816513761468","0.00939272429929502","12.3983960750694","0.264225224754884","Genes involved in Tie2 Signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12621"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS","2","325","3","2827","5.76962283384302","0.0866016555896226","114.314185378302","0.698867661475881","Genes involved in Tight junction interactions","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19373"
"REACTOME_TOLL_RECEPTOR_CASCADES","1","326","31","2799","0.279175298411759","0.970321681718202","1280.82461986803","0.999999456722623","Genes involved in Toll Receptor Cascades","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6966"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION","1","326","17","2813","0.509084367692031","0.861077745438156","1136.62262397837","0.999999456722623","Genes involved in TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25024"
"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION","1","326","6","2824","1.44240570846075","0.53521865659097","706.488626700081","0.999999456722623","Genes involved in TRAF6 mediated NF-kB activation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24969"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING","4","323","31","2799","1.11670119364704","0.498021789437355","657.388762057309","0.999999456722623","Genes involved in trans-Golgi Network Vesicle Budding","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11235"
"REACTOME_TRANSCRIPTION","8","319","29","2801","2.38743013814194","0.0321483486402684","42.4358202051543","0.445372244577377","Genes involved in Transcription","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1788"
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER","1","326","13","2817","0.665725711597271","0.784367065025066","1035.36452583309","0.999999456722623","Genes involved in Transcription-coupled NER (TC-NER)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1628"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION","1","326","5","2825","1.73088685015291","0.481400137010676","635.448180854092","0.999999456722623","Genes involved in Transcriptional Regulation of White Adipocyte Differentiation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_27161"
"REACTOME_TRANSLATION","2","325","76","2754","0.227748269756961","0.99818574413069","1317.60518225251","0.999999456722623","Genes involved in Translation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1014"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES","4","323","67","2763","0.516682641836688","0.946433513152182","1249.29223736088","0.999999456722623","Genes involved in Transmembrane transport of small molecules","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15518"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES","3","324","31","2799","0.837525895235277","0.699833589218968","923.780337769037","0.999999456722623","Genes involved in Transmission across Chemical Synapses","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13477"
"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS","1","326","5","2825","1.73088685015291","0.481400137010676","635.448180854092","0.999999456722623","Genes involved in Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19305"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","2","325","19","2811","0.910993079027845","0.656101760795023","866.054324249431","0.999999456722623","Genes involved in Transport of Mature Transcript to Cytoplasm","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1281"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES","1","326","3","2827","2.88481141692151","0.35441717553779","467.830671709883","0.999999456722623","Genes involved in Transport of vitamins, nucleosides, and related molecules","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22285"
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING","1","326","17","2813","0.509084367692031","0.861077745438156","1136.62262397837","0.999999456722623","Genes involved in TRIF mediated TLR3 signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111135"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS","4","323","7","2823","4.94539100043687","0.0206730325753953","27.2884029995217","0.339903061910405","Genes involved in Triglyceride Biosynthesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1190"
"REACTOME_TRNA_AMINOACYLATION","5","322","27","2803","1.60267300940084","0.232052012983103","306.308657137696","0.984129234396808","Genes involved in tRNA Aminoacylation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15482"
"REACTOME_TRYPTOPHAN_CATABOLISM","1","326","1","2829","8.65443425076453","0.19645943410202","259.326453014666","0.967923985151849","Genes involved in Tryptophan catabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_916"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE","2","325","29","2801","0.596857534535485","0.846855674259948","1117.84949002313","0.999999456722623","Genes involved in Unfolded Protein Response","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18356"
